rep,noise,true_snr,true_snr_eff,fe,estimator,est,err,lag1,artf,warn_corr
2,awgn,20,20.0,False,snr_beat_residual_db,17.718746308825,-2.2812536911749994,0.04762852875810826,0.033112582781456956,0.0
2,awgn,20,20.0,False,snr_hsc_db,19.077217965213183,-0.9227820347868168,0.04762852875810826,0.033112582781456956,0.0
2,awgn,20,20.0,False,snr_isoelectric_db,14.98926360154167,-5.010736398458331,0.04762852875810826,0.033112582781456956,0.0
2,pli,0,0.0,False,snr_beat_residual_db,10.241605433543624,10.241605433543624,0.07636222160649567,0.0,0.0
2,pli,0,0.0,False,snr_hsc_db,12.814427104837943,12.814427104837943,0.07636222160649567,0.0,0.0
2,pli,0,0.0,False,snr_isoelectric_db,-0.13304332284479353,-0.13304332284479353,0.07636222160649567,0.0,0.0
2,pli,5,5.0,False,snr_beat_residual_db,8.54946672897282,3.5494667289728206,0.06941893965257048,0.0,1.0
2,pli,5,5.0,False,snr_hsc_db,18.46517239731918,13.46517239731918,0.06941893965257048,0.0,1.0
2,pli,5,5.0,False,snr_isoelectric_db,4.618492854923336,-0.3815071450766636,0.06941893965257048,0.0,1.0
2,pli,10,10.0,False,snr_beat_residual_db,10.467464245648351,0.4674642456483511,0.058829271553069426,0.0,0.0
2,pli,10,10.0,False,snr_hsc_db,13.11759753435043,3.1175975343504305,0.058829271553069426,0.0,0.0
2,pli,10,10.0,False,snr_isoelectric_db,9.050289694928782,-0.9497103050712177,0.058829271553069426,0.0,0.0
2,pli,15,15.0,False,snr_beat_residual_db,14.584086926295372,-0.41591307370462793,0.026049919910663133,0.0,0.0
2,pli,15,15.0,False,snr_hsc_db,19.173103757839776,4.173103757839776,0.026049919910663133,0.0,0.0
2,pli,15,15.0,False,snr_isoelectric_db,12.65977103845114,-2.34022896154886,0.026049919910663133,0.0,0.0
2,pli,20,20.0,False,snr_beat_residual_db,17.743999723305382,-2.2560002766946177,0.13110721608360137,0.026490066225165563,0.0
2,pli,20,20.0,False,snr_hsc_db,19.20213474014568,-0.7978652598543192,0.13110721608360137,0.026490066225165563,0.0
2,pli,20,20.0,False,snr_isoelectric_db,14.941989877003381,-5.058010122996619,0.13110721608360137,0.026490066225165563,0.0
2,bw,0,0.0,False,snr_beat_residual_db,10.205130127250701,10.205130127250701,0.5673908642232893,0.006622516556291391,1.0
2,bw,0,0.0,False,snr_hsc_db,21.59156661384394,21.59156661384394,0.5673908642232893,0.006622516556291391,1.0
2,bw,0,0.0,False,snr_isoelectric_db,19.57993134061771,19.57993134061771,0.5673908642232893,0.006622516556291391,1.0
2,bw,5,5.0,False,snr_beat_residual_db,14.138633885155015,9.138633885155015,0.20581522348230558,0.0,1.0
2,bw,5,5.0,False,snr_hsc_db,23.423860994685,18.423860994685,0.20581522348230558,0.0,1.0
2,bw,5,5.0,False,snr_isoelectric_db,17.755412104083362,12.755412104083362,0.20581522348230558,0.0,1.0
2,bw,10,10.0,False,snr_beat_residual_db,18.70252358943321,8.70252358943321,0.5153070023321035,0.013245033112582781,1.0
2,bw,10,10.0,False,snr_hsc_db,25.744327108235822,15.744327108235822,0.5153070023321035,0.013245033112582781,1.0
2,bw,10,10.0,False,snr_isoelectric_db,16.940375704844826,6.940375704844826,0.5153070023321035,0.013245033112582781,1.0
2,bw,15,15.0,False,snr_beat_residual_db,19.191052953792912,4.191052953792912,0.11319142366656917,0.019867549668874173,0.0
2,bw,15,15.0,False,snr_hsc_db,26.62035501752857,11.62035501752857,0.11319142366656917,0.019867549668874173,0.0
2,bw,15,15.0,False,snr_isoelectric_db,16.670601299434246,1.6706012994342458,0.11319142366656917,0.019867549668874173,0.0
2,bw,20,20.0,False,snr_beat_residual_db,20.30276941967128,0.3027694196712787,0.35264956358107735,0.033112582781456956,1.0
2,bw,20,20.0,False,snr_hsc_db,25.207060685433056,5.207060685433056,0.35264956358107735,0.033112582781456956,1.0
2,bw,20,20.0,False,snr_isoelectric_db,16.593632643959072,-3.4063673560409278,0.35264956358107735,0.033112582781456956,1.0
2,ma(emg),0,0.0,False,snr_beat_residual_db,0.6695894440639748,0.6695894440639748,0.03009788966394425,0.3509933774834437,0.0
2,ma(emg),0,0.0,False,snr_hsc_db,1.582567786743201,1.582567786743201,0.03009788966394425,0.3509933774834437,0.0
2,ma(emg),0,0.0,False,snr_isoelectric_db,12.712903925351743,12.712903925351743,0.03009788966394425,0.3509933774834437,0.0
2,ma(emg),5,5.0,False,snr_beat_residual_db,5.410435495007367,0.4104354950073672,0.024482620703593565,0.31788079470198677,0.0
2,ma(emg),5,5.0,False,snr_hsc_db,4.969311678403711,-0.03068832159628876,0.024482620703593565,0.31788079470198677,0.0
2,ma(emg),5,5.0,False,snr_isoelectric_db,14.47396717528768,9.47396717528768,0.024482620703593565,0.31788079470198677,0.0
2,ma(emg),10,10.0,False,snr_beat_residual_db,10.12027868813515,0.12027868813514964,0.012803314940125961,0.271523178807947,0.0
2,ma(emg),10,10.0,False,snr_hsc_db,9.64475259514436,-0.3552474048556409,0.012803314940125961,0.271523178807947,0.0
2,ma(emg),10,10.0,False,snr_isoelectric_db,15.5949580313949,5.594958031394899,0.012803314940125961,0.271523178807947,0.0
2,ma(emg),15,15.0,False,snr_beat_residual_db,14.435723313028394,-0.5642766869716063,0.017584737601804366,0.07947019867549669,0.0
2,ma(emg),15,15.0,False,snr_hsc_db,15.108391355136398,0.10839135513639775,0.017584737601804366,0.07947019867549669,0.0
2,ma(emg),15,15.0,False,snr_isoelectric_db,16.1193434758484,1.1193434758483995,0.017584737601804366,0.07947019867549669,0.0
2,ma(emg),20,20.0,False,snr_beat_residual_db,17.735609899363183,-2.264390100636817,0.10169333897864852,0.033112582781456956,0.0
2,ma(emg),20,20.0,False,snr_hsc_db,19.91207503976162,-0.0879249602383787,0.10169333897864852,0.033112582781456956,0.0
2,ma(emg),20,20.0,False,snr_isoelectric_db,16.348145008193892,-3.6518549918061076,0.10169333897864852,0.033112582781456956,0.0
2,em(motion),0,0.0,False,snr_beat_residual_db,8.49105553487782,8.49105553487782,0.5764378225068149,0.17880794701986755,1.0
2,em(motion),0,0.0,False,snr_hsc_db,9.61954721292437,9.61954721292437,0.5764378225068149,0.17880794701986755,1.0
2,em(motion),0,0.0,False,snr_isoelectric_db,19.603666886492856,19.603666886492856,0.5764378225068149,0.17880794701986755,1.0
2,em(motion),5,5.0,False,snr_beat_residual_db,12.5310628496992,7.5310628496992,0.7202228084306463,0.13245033112582782,1.0
2,em(motion),5,5.0,False,snr_hsc_db,12.92362001483422,7.923620014834221,0.7202228084306463,0.13245033112582782,1.0
2,em(motion),5,5.0,False,snr_isoelectric_db,17.715506210495665,12.715506210495665,0.7202228084306463,0.13245033112582782,1.0
2,em(motion),10,10.0,False,snr_beat_residual_db,15.477704954066922,5.4777049540669225,0.4227122591545871,0.08609271523178808,1.0
2,em(motion),10,10.0,False,snr_hsc_db,13.526135830471347,3.526135830471347,0.4227122591545871,0.08609271523178808,1.0
2,em(motion),10,10.0,False,snr_isoelectric_db,16.937672192205795,6.937672192205795,0.4227122591545871,0.08609271523178808,1.0
2,em(motion),15,15.0,False,snr_beat_residual_db,18.418474690893646,3.418474690893646,0.4162445513910612,0.059602649006622516,1.0
2,em(motion),15,15.0,False,snr_hsc_db,25.385112805922038,10.385112805922038,0.4162445513910612,0.059602649006622516,1.0
2,em(motion),15,15.0,False,snr_isoelectric_db,16.667869708940973,1.667869708940973,0.4162445513910612,0.059602649006622516,1.0
2,em(motion),20,20.0,False,snr_beat_residual_db,19.81574268100971,-0.18425731899029074,0.3125839744621465,0.039735099337748346,1.0
2,em(motion),20,20.0,False,snr_hsc_db,26.03650376162924,6.036503761629241,0.3125839744621465,0.039735099337748346,1.0
2,em(motion),20,20.0,False,snr_isoelectric_db,16.576173880105504,-3.423826119894496,0.3125839744621465,0.039735099337748346,1.0
2,impulse,0,0.0,False,snr_beat_residual_db,-1.8256424107784142,-1.8256424107784142,0.35487919822158254,0.34523809523809523,1.0
2,impulse,0,0.0,False,snr_hsc_db,-2.2572411804153885,-2.2572411804153885,0.35487919822158254,0.34523809523809523,1.0
2,impulse,0,0.0,False,snr_isoelectric_db,19.599921712290666,19.599921712290666,0.35487919822158254,0.34523809523809523,1.0
2,impulse,5,5.0,False,snr_beat_residual_db,2.690643505748561,-2.309356494251439,0.2863702154615096,0.27439024390243905,1.0
2,impulse,5,5.0,False,snr_hsc_db,4.404339476346657,-0.5956605236533434,0.2863702154615096,0.27439024390243905,1.0
2,impulse,5,5.0,False,snr_isoelectric_db,17.748087478098768,12.748087478098768,0.2863702154615096,0.27439024390243905,1.0
2,impulse,10,10.0,False,snr_beat_residual_db,8.308578047842737,-1.6914219521572633,0.15587620032020824,0.1935483870967742,1.0
2,impulse,10,10.0,False,snr_hsc_db,7.928223834621194,-2.0717761653788056,0.15587620032020824,0.1935483870967742,1.0
2,impulse,10,10.0,False,snr_isoelectric_db,16.918747928812387,6.918747928812387,0.15587620032020824,0.1935483870967742,1.0
2,impulse,15,15.0,False,snr_beat_residual_db,12.947855733841692,-2.052144266158308,0.07489981673557315,0.13815789473684212,0.0
2,impulse,15,15.0,False,snr_hsc_db,13.876832777471911,-1.1231672225280889,0.07489981673557315,0.13815789473684212,0.0
2,impulse,15,15.0,False,snr_isoelectric_db,16.643029719621296,1.6430297196212962,0.07489981673557315,0.13815789473684212,0.0
2,impulse,20,20.0,False,snr_beat_residual_db,17.429315614665576,-2.570684385334424,0.11052680383626873,0.06622516556291391,0.0
2,impulse,20,20.0,False,snr_hsc_db,19.47118778185937,-0.5288122181406294,0.11052680383626873,0.06622516556291391,0.0
2,impulse,20,20.0,False,snr_isoelectric_db,16.571298048418996,-3.4287019515810044,0.11052680383626873,0.06622516556291391,0.0
2,mixed,0,0.0,False,snr_beat_residual_db,-0.8311726043195945,-0.8311726043195945,0.4444341598542989,0.27607361963190186,1.0
2,mixed,0,0.0,False,snr_hsc_db,-4.436044682420556,-4.436044682420556,0.4444341598542989,0.27607361963190186,1.0
2,mixed,0,0.0,False,snr_isoelectric_db,19.69916969160514,19.69916969160514,0.4444341598542989,0.27607361963190186,1.0
2,mixed,5,5.0,False,snr_beat_residual_db,12.764291754197698,7.764291754197698,0.6473719538620423,0.1390728476821192,1.0
2,mixed,5,5.0,False,snr_hsc_db,13.20819843796166,8.20819843796166,0.6473719538620423,0.1390728476821192,1.0
2,mixed,5,5.0,False,snr_isoelectric_db,17.778917264763994,12.778917264763994,0.6473719538620423,0.1390728476821192,1.0
2,mixed,10,10.0,False,snr_beat_residual_db,10.214474146060093,0.21447414606009296,0.19689847679612965,0.16339869281045752,1.0
2,mixed,10,10.0,False,snr_hsc_db,11.447403577625106,1.4474035776251064,0.19689847679612965,0.16339869281045752,1.0
2,mixed,10,10.0,False,snr_isoelectric_db,16.955489062731544,6.955489062731544,0.19689847679612965,0.16339869281045752,1.0
2,mixed,15,15.0,False,snr_beat_residual_db,18.60305233439381,3.6030523343938086,0.3484483572611545,0.059602649006622516,1.0
2,mixed,15,15.0,False,snr_hsc_db,21.95209827930789,6.95209827930789,0.3484483572611545,0.059602649006622516,1.0
2,mixed,15,15.0,False,snr_isoelectric_db,16.698775923385334,1.698775923385334,0.3484483572611545,0.059602649006622516,1.0
2,mixed,20,20.0,False,snr_beat_residual_db,17.808991569549384,-2.1910084304506157,0.10538365324266004,0.033112582781456956,0.0
2,mixed,20,20.0,False,snr_hsc_db,20.060549456082487,0.060549456082487296,0.10538365324266004,0.033112582781456956,0.0
2,mixed,20,20.0,False,snr_isoelectric_db,15.893968909082828,-4.106031090917172,0.10538365324266004,0.033112582781456956,0.0
3,awgn,0,0.0,False,snr_beat_residual_db,0.6516679299489962,0.6516679299489962,-0.016527521921979756,0.0,0.0
3,awgn,0,0.0,False,snr_hsc_db,1.5069543827914842,1.5069543827914842,-0.016527521921979756,0.0,0.0
3,awgn,0,0.0,False,snr_isoelectric_db,0.29434589434320096,0.29434589434320096,-0.016527521921979756,0.0,0.0
3,awgn,5,5.0,False,snr_beat_residual_db,5.379529148335167,0.37952914833516704,0.006782989756563088,0.0,0.0
3,awgn,5,5.0,False,snr_hsc_db,5.355935181625706,0.35593518162570614,0.006782989756563088,0.0,0.0
3,awgn,5,5.0,False,snr_isoelectric_db,4.8047553378505725,-0.19524466214942748,0.006782989756563088,0.0,0.0
3,awgn,10,10.0,False,snr_beat_residual_db,10.042744842422668,0.04274484242266752,0.012136027194809171,0.0,0.0
3,awgn,10,10.0,False,snr_hsc_db,10.934359978678486,0.9343599786784864,0.012136027194809171,0.0,0.0
3,awgn,10,10.0,False,snr_isoelectric_db,9.141853220621186,-0.8581467793788136,0.012136027194809171,0.0,0.0
3,awgn,15,15.0,False,snr_beat_residual_db,14.297469902154589,-0.7025300978454112,0.014290538795086523,0.01818181818181818,0.0
3,awgn,15,15.0,False,snr_hsc_db,15.334777441626903,0.3347774416269029,0.014290538795086523,0.01818181818181818,0.0
3,awgn,15,15.0,False,snr_isoelectric_db,12.876642144504611,-2.1233578554953887,0.014290538795086523,0.01818181818181818,0.0
3,awgn,20,20.0,False,snr_beat_residual_db,17.391016316212546,-2.6089836837874536,0.057913828356216335,0.04242424242424243,0.0
3,awgn,20,20.0,False,snr_hsc_db,17.82808103472959,-2.171918965270411,0.057913828356216335,0.04242424242424243,0.0
3,awgn,20,20.0,False,snr_isoelectric_db,14.843210581039978,-5.156789418960022,0.057913828356216335,0.04242424242424243,0.0
3,pli,0,0.0,False,snr_beat_residual_db,9.528503149552884,9.528503149552884,0.23094607048677718,0.0,1.0
3,pli,0,0.0,False,snr_hsc_db,14.219326043121896,14.219326043121896,0.23094607048677718,0.0,1.0
3,pli,0,0.0,False,snr_isoelectric_db,-0.11595456105051609,-0.11595456105051609,0.23094607048677718,0.0,1.0
3,pli,5,5.0,False,snr_beat_residual_db,8.405837017699003,3.405837017699003,0.16607555523947215,0.0,1.0
3,pli,5,5.0,False,snr_hsc_db,9.024021454027157,4.024021454027157,0.16607555523947215,0.0,1.0
3,pli,5,5.0,False,snr_isoelectric_db,4.614636251249643,-0.3853637487503567,0.16607555523947215,0.0,1.0
3,pli,10,10.0,False,snr_beat_residual_db,10.05099606614445,0.050996066144449514,0.11496913211463354,0.0,1.0
3,pli,10,10.0,False,snr_hsc_db,16.212686728988675,6.212686728988675,0.11496913211463354,0.0,1.0
3,pli,10,10.0,False,snr_isoelectric_db,9.048357104210352,-0.9516428957896483,0.11496913211463354,0.0,1.0
3,pli,15,15.0,False,snr_beat_residual_db,14.227682726171233,-0.7723172738287669,0.04772312617365396,0.0,1.0
3,pli,15,15.0,False,snr_hsc_db,16.321230257633186,1.3212302576331858,0.04772312617365396,0.0,1.0
3,pli,15,15.0,False,snr_isoelectric_db,12.646192200079847,-2.353807799920153,0.04772312617365396,0.0,1.0
3,pli,20,20.0,False,snr_beat_residual_db,17.326919445863883,-2.673080554136117,0.0769430287527327,0.05454545454545454,1.0
3,pli,20,20.0,False,snr_hsc_db,19.707513053786442,-0.29248694621355753,0.0769430287527327,0.05454545454545454,1.0
3,pli,20,20.0,False,snr_isoelectric_db,14.923628380872088,-5.076371619127912,0.0769430287527327,0.05454545454545454,1.0
3,bw,0,0.0,False,snr_beat_residual_db,12.302469916816218,12.302469916816218,0.6885974429075432,0.006060606060606061,1.0
3,bw,0,0.0,False,snr_hsc_db,21.854107426741976,21.854107426741976,0.6885974429075432,0.006060606060606061,1.0
3,bw,0,0.0,False,snr_isoelectric_db,19.65421930475903,19.65421930475903,0.6885974429075432,0.006060606060606061,1.0
3,bw,5,5.0,False,snr_beat_residual_db,14.120222125738959,9.120222125738959,0.18121101960916147,0.0,1.0
3,bw,5,5.0,False,snr_hsc_db,21.104459751414907,16.104459751414907,0.18121101960916147,0.0,1.0
3,bw,5,5.0,False,snr_isoelectric_db,17.748919317278183,12.748919317278183,0.18121101960916147,0.0,1.0
3,bw,10,10.0,False,snr_beat_residual_db,16.982554623346854,6.982554623346854,0.23926110455097643,0.0,1.0
3,bw,10,10.0,False,snr_hsc_db,21.828814184991966,11.828814184991966,0.23926110455097643,0.0,1.0
3,bw,10,10.0,False,snr_isoelectric_db,16.990623918867456,6.990623918867456,0.23926110455097643,0.0,1.0
3,bw,15,15.0,False,snr_beat_residual_db,19.489915282657066,4.489915282657066,0.49151542491403244,0.012121212121212121,1.0
3,bw,15,15.0,False,snr_hsc_db,21.191662113965023,6.191662113965023,0.49151542491403244,0.012121212121212121,1.0
3,bw,15,15.0,False,snr_isoelectric_db,16.70482683669928,1.7048268366992794,0.49151542491403244,0.012121212121212121,1.0
3,bw,20,20.0,False,snr_beat_residual_db,19.852734962962245,-0.14726503703775506,0.26511008751673265,0.03636363636363636,1.0
3,bw,20,20.0,False,snr_hsc_db,20.194406933105007,0.19440693310500734,0.26511008751673265,0.03636363636363636,1.0
3,bw,20,20.0,False,snr_isoelectric_db,16.59914914542957,-3.400850854570429,0.26511008751673265,0.03636363636363636,1.0
3,ma(emg),0,0.0,False,snr_beat_residual_db,0.3604138583318309,0.3604138583318309,0.028242483105180453,0.3393939393939394,0.0
3,ma(emg),0,0.0,False,snr_hsc_db,-0.7656036252464102,-0.7656036252464102,0.028242483105180453,0.3393939393939394,0.0
3,ma(emg),0,0.0,False,snr_isoelectric_db,13.070569191607262,13.070569191607262,0.028242483105180453,0.3393939393939394,0.0
3,ma(emg),5,5.0,False,snr_beat_residual_db,5.20306332259409,0.20306332259409032,0.0026920069791457188,0.296969696969697,0.0
3,ma(emg),5,5.0,False,snr_hsc_db,4.905213603683088,-0.09478639631691177,0.0026920069791457188,0.296969696969697,0.0
3,ma(emg),5,5.0,False,snr_isoelectric_db,14.729705485762533,9.729705485762533,0.0026920069791457188,0.296969696969697,0.0
3,ma(emg),10,10.0,False,snr_beat_residual_db,9.943387317250581,-0.05661268274941911,0.02916647299895242,0.16363636363636364,0.0
3,ma(emg),10,10.0,False,snr_hsc_db,9.718066515854497,-0.2819334841455028,0.02916647299895242,0.16363636363636364,0.0
3,ma(emg),10,10.0,False,snr_isoelectric_db,15.891037831318066,5.891037831318066,0.02916647299895242,0.16363636363636364,0.0
3,ma(emg),15,15.0,False,snr_beat_residual_db,14.205114609996185,-0.7948853900038149,0.0499648348979283,0.11515151515151516,0.0
3,ma(emg),15,15.0,False,snr_hsc_db,14.05195103920947,-0.9480489607905298,0.0499648348979283,0.11515151515151516,0.0
3,ma(emg),15,15.0,False,snr_isoelectric_db,16.22068985170924,1.2206898517092384,0.0499648348979283,0.11515151515151516,0.0
3,ma(emg),20,20.0,False,snr_beat_residual_db,17.22518933225292,-2.7748106677470794,0.08753814866669671,0.03636363636363636,0.0
3,ma(emg),20,20.0,False,snr_hsc_db,17.717950494431566,-2.282049505568434,0.08753814866669671,0.03636363636363636,0.0
3,ma(emg),20,20.0,False,snr_isoelectric_db,16.36474214188181,-3.635257858118191,0.08753814866669671,0.03636363636363636,0.0
3,em(motion),0,0.0,False,snr_beat_residual_db,6.759675984359371,6.759675984359371,0.7548434476887886,0.18181818181818182,1.0
3,em(motion),0,0.0,False,snr_hsc_db,8.959552862221145,8.959552862221145,0.7548434476887886,0.18181818181818182,1.0
3,em(motion),0,0.0,False,snr_isoelectric_db,19.58817000366356,19.58817000366356,0.7548434476887886,0.18181818181818182,1.0
3,em(motion),5,5.0,False,snr_beat_residual_db,11.263651825837456,6.2636518258374565,0.692203526633207,0.12121212121212122,1.0
3,em(motion),5,5.0,False,snr_hsc_db,6.822530836090216,1.8225308360902162,0.692203526633207,0.12121212121212122,1.0
3,em(motion),5,5.0,False,snr_isoelectric_db,17.776242714914147,12.776242714914147,0.692203526633207,0.12121212121212122,1.0
3,em(motion),10,10.0,False,snr_beat_residual_db,15.292154445660586,5.292154445660586,0.5594019335715981,0.09696969696969697,1.0
3,em(motion),10,10.0,False,snr_hsc_db,15.640961321879448,5.640961321879448,0.5594019335715981,0.09696969696969697,1.0
3,em(motion),10,10.0,False,snr_isoelectric_db,16.98932088463389,6.989320884633891,0.5594019335715981,0.09696969696969697,1.0
3,em(motion),15,15.0,False,snr_beat_residual_db,18.531046770813962,3.531046770813962,0.502938469978345,0.07878787878787878,1.0
3,em(motion),15,15.0,False,snr_hsc_db,19.734470904851623,4.734470904851623,0.502938469978345,0.07878787878787878,1.0
3,em(motion),15,15.0,False,snr_isoelectric_db,16.691536142268475,1.6915361422684754,0.502938469978345,0.07878787878787878,1.0
3,em(motion),20,20.0,False,snr_beat_residual_db,19.437464928593737,-0.5625350714062627,0.4279747009385907,0.048484848484848485,1.0
3,em(motion),20,20.0,False,snr_hsc_db,21.871717547573173,1.8717175475731729,0.4279747009385907,0.048484848484848485,1.0
3,em(motion),20,20.0,False,snr_isoelectric_db,16.616246185629734,-3.383753814370266,0.4279747009385907,0.048484848484848485,1.0
3,impulse,0,0.0,False,snr_beat_residual_db,-0.6391570912263028,-0.6391570912263028,0.42570338098877797,0.3089887640449438,1.0
3,impulse,0,0.0,False,snr_hsc_db,-6.95176417651968,-6.95176417651968,0.42570338098877797,0.3089887640449438,1.0
3,impulse,0,0.0,False,snr_isoelectric_db,19.66212040968912,19.66212040968912,0.42570338098877797,0.3089887640449438,1.0
3,impulse,5,5.0,False,snr_beat_residual_db,3.0692931499615614,-1.9307068500384386,0.23096530757242406,0.2937853107344633,1.0
3,impulse,5,5.0,False,snr_hsc_db,4.5851680515394575,-0.4148319484605425,0.23096530757242406,0.2937853107344633,1.0
3,impulse,5,5.0,False,snr_isoelectric_db,17.726630337071786,12.726630337071786,0.23096530757242406,0.2937853107344633,1.0
3,impulse,10,10.0,False,snr_beat_residual_db,8.247415568931562,-1.7525844310684384,0.0981400981214607,0.15976331360946747,0.0
3,impulse,10,10.0,False,snr_hsc_db,9.675140248746864,-0.32485975125313615,0.0981400981214607,0.15976331360946747,0.0
3,impulse,10,10.0,False,snr_isoelectric_db,16.958796403990796,6.958796403990796,0.0981400981214607,0.15976331360946747,0.0
3,impulse,15,15.0,False,snr_beat_residual_db,14.319435862587806,-0.680564137412194,0.09514852638293014,0.14545454545454545,0.0
3,impulse,15,15.0,False,snr_hsc_db,14.840694728130456,-0.15930527186954357,0.09514852638293014,0.14545454545454545,0.0
3,impulse,15,15.0,False,snr_isoelectric_db,16.657645612288075,1.657645612288075,0.09514852638293014,0.14545454545454545,0.0
3,impulse,20,20.0,False,snr_beat_residual_db,17.251871439979492,-2.7481285600205076,0.13348358538866628,0.05454545454545454,0.0
3,impulse,20,20.0,False,snr_hsc_db,18.28734342228771,-1.7126565777122913,0.13348358538866628,0.05454545454545454,0.0
3,impulse,20,20.0,False,snr_isoelectric_db,16.594124271946555,-3.405875728053445,0.13348358538866628,0.05454545454545454,0.0
3,mixed,0,0.0,False,snr_beat_residual_db,-0.9708004030335449,-0.9708004030335449,0.10523636881347875,0.25555555555555554,0.0
3,mixed,0,0.0,False,snr_hsc_db,-0.8729686319755804,-0.8729686319755804,0.10523636881347875,0.25555555555555554,0.0
3,mixed,0,0.0,False,snr_isoelectric_db,17.69579936654082,17.69579936654082,0.10523636881347875,0.25555555555555554,0.0
3,mixed,5,5.0,False,snr_beat_residual_db,15.36918388357785,10.36918388357785,0.553668157911696,0.006060606060606061,1.0
3,mixed,5,5.0,False,snr_hsc_db,21.811583988145813,16.811583988145813,0.553668157911696,0.006060606060606061,1.0
3,mixed,5,5.0,False,snr_isoelectric_db,17.77121064214002,12.77121064214002,0.553668157911696,0.006060606060606061,1.0
3,mixed,10,10.0,False,snr_beat_residual_db,8.946629542671966,-1.0533704573280342,0.039941248728422175,0.06666666666666667,0.0
3,mixed,10,10.0,False,snr_hsc_db,9.769051939410865,-0.2309480605891352,0.039941248728422175,0.06666666666666667,0.0
3,mixed,10,10.0,False,snr_isoelectric_db,16.54284767259032,6.5428476725903195,0.039941248728422175,0.06666666666666667,0.0
3,mixed,15,15.0,False,snr_beat_residual_db,18.95383264783971,3.953832647839711,0.24907997998447562,0.01818181818181818,1.0
3,mixed,15,15.0,False,snr_hsc_db,21.667503736782404,6.667503736782404,0.24907997998447562,0.01818181818181818,1.0
3,mixed,15,15.0,False,snr_isoelectric_db,16.699971810964993,1.6999718109649926,0.24907997998447562,0.01818181818181818,1.0
3,mixed,20,20.0,False,snr_beat_residual_db,17.97475523316643,-2.02524476683357,0.14079573763146064,0.04242424242424243,0.0
3,mixed,20,20.0,False,snr_hsc_db,18.841527105621157,-1.1584728943788427,0.14079573763146064,0.04242424242424243,0.0
3,mixed,20,20.0,False,snr_isoelectric_db,15.486796869704493,-4.513203130295507,0.14079573763146064,0.04242424242424243,0.0
4,awgn,0,0.0,False,snr_beat_residual_db,0.26438235755182593,0.26438235755182593,0.01451962581272554,0.0,0.0
4,awgn,0,0.0,False,snr_hsc_db,0.2835076321875457,0.2835076321875457,0.01451962581272554,0.0,0.0
4,awgn,0,0.0,False,snr_isoelectric_db,0.3664104606250769,0.3664104606250769,0.01451962581272554,0.0,0.0
4,awgn,5,5.0,False,snr_beat_residual_db,5.13065444701971,0.13065444701970996,0.005381588378291235,0.0,0.0
4,awgn,5,5.0,False,snr_hsc_db,4.814653301839406,-0.18534669816059424,0.005381588378291235,0.0,0.0
4,awgn,5,5.0,False,snr_isoelectric_db,4.975113324140507,-0.024886675859493224,0.005381588378291235,0.0,0.0
4,awgn,10,10.0,False,snr_beat_residual_db,9.833424093099563,-0.16657590690043733,0.009426344987001675,0.0056179775280898875,0.0
4,awgn,10,10.0,False,snr_hsc_db,8.826141537128585,-1.173858462871415,0.009426344987001675,0.0056179775280898875,0.0
4,awgn,10,10.0,False,snr_isoelectric_db,9.552284248514285,-0.4477157514857151,0.009426344987001675,0.0056179775280898875,0.0
4,awgn,15,15.0,False,snr_beat_residual_db,13.94100913869372,-1.0589908613062793,0.05530342659167194,0.011235955056179775,0.0
4,awgn,15,15.0,False,snr_hsc_db,12.949885387857329,-2.0501146121426714,0.05530342659167194,0.011235955056179775,0.0
4,awgn,15,15.0,False,snr_isoelectric_db,12.74203061827947,-2.25796938172053,0.05530342659167194,0.011235955056179775,0.0
4,awgn,20,20.0,False,snr_beat_residual_db,16.989816196655802,-3.010183803344198,0.09137112831733646,0.016853932584269662,0.0
4,awgn,20,20.0,False,snr_hsc_db,16.46954493033626,-3.5304550696637413,0.09137112831733646,0.016853932584269662,0.0
4,awgn,20,20.0,False,snr_isoelectric_db,14.928767151223354,-5.071232848776646,0.09137112831733646,0.016853932584269662,0.0
4,pli,0,0.0,False,snr_beat_residual_db,9.36428363847413,9.36428363847413,0.14055850771822515,0.0,0.0
4,pli,0,0.0,False,snr_hsc_db,11.457830579266254,11.457830579266254,0.14055850771822515,0.0,0.0
4,pli,0,0.0,False,snr_isoelectric_db,-0.2707578638870459,-0.2707578638870459,0.14055850771822515,0.0,0.0
4,pli,5,5.0,False,snr_beat_residual_db,8.131255410219987,3.131255410219987,0.07151360675328827,0.0,0.0
4,pli,5,5.0,False,snr_hsc_db,10.654362160277334,5.6543621602773335,0.07151360675328827,0.0,0.0
4,pli,5,5.0,False,snr_isoelectric_db,4.641777585853356,-0.3582224141466437,0.07151360675328827,0.0,0.0
4,pli,10,10.0,False,snr_beat_residual_db,9.8265940928848,-0.17340590711519965,-0.0067134069638846855,0.0,0.0
4,pli,10,10.0,False,snr_hsc_db,10.029769752857426,0.029769752857426113,-0.0067134069638846855,0.0,0.0
4,pli,10,10.0,False,snr_isoelectric_db,9.060027987757081,-0.9399720122429187,-0.0067134069638846855,0.0,0.0
4,pli,15,15.0,False,snr_beat_residual_db,13.938364072678786,-1.0616359273212144,0.059775447943961356,0.0,0.0
4,pli,15,15.0,False,snr_hsc_db,14.309877763123202,-0.6901222368767979,0.059775447943961356,0.0,0.0
